Date,BIL,TIP,IEI,IEF,TLH,TLT,SHY
2016-11-18,91.45999908447266,113.31999969482422,123.0,105.66000366210938,134.33999633789062,120.8499984741211,84.55999755859375
2016-11-21,91.44000244140625,113.58999633789062,123.0199966430664,105.75,134.6300048828125,121.1500015258789,84.55000305175781
2016-11-22,91.44000244140625,113.69000244140625,123.13999938964844,105.8499984741211,134.58999633789062,121.11000061035156,84.52999877929688
2016-11-23,91.44000244140625,113.30999755859375,122.7699966430664,105.47000122070312,134.14999389648438,120.63999938964844,84.4800033569336
2016-11-25,91.45999908447266,113.12000274658203,122.79000091552734,105.37999725341797,134.0399932861328,120.81999969482422,84.47000122070312
2016-11-28,91.44000244140625,113.29000091552734,123.04000091552734,105.86000061035156,134.72999572753906,121.70999908447266,84.5199966430664
2016-11-29,91.44000244140625,113.4000015258789,123.12000274658203,105.97000122070312,134.97000122070312,122.22000122070312,84.52999877929688
2016-11-30,91.44000244140625,113.45999908447266,122.73999786376953,105.26000213623047,133.72999572753906,120.23999786376953,84.5
2016-12-01,91.44000244140625,112.88999938964844,122.38999938964844,104.70999908447266,132.7899932861328,118.7300033569336,84.41000366210938
2016-12-02,91.41999816894531,112.94999694824219,122.76000213623047,105.18000030517578,133.50999450683594,119.5999984741211,84.5
2016-12-05,91.41999816894531,113.11000061035156,122.66999816894531,105.13999938964844,133.41000366210938,119.47000122070312,84.5
2016-12-06,91.44000244140625,113.33000183105469,122.7699966430664,105.18000030517578,133.5399932861328,119.37999725341797,84.4800033569336
2016-12-07,91.44000244140625,113.43000030517578,123.0,105.52999877929688,134.0500030517578,120.4000015258789,84.51000213623047
2016-12-08,91.44000244140625,113.31999969482422,122.80999755859375,105.12999725341797,133.25,118.9800033569336,84.5
2016-12-09,91.44000244140625,112.80000305175781,122.5,104.58999633789062,132.2899932861328,117.5,84.48999786376953
2016-12-12,91.41999816894531,112.77999877929688,122.5199966430664,104.61000061035156,132.38999938964844,117.72000122070312,84.45999908447266
2016-12-13,91.44000244140625,112.73999786376953,122.48999786376953,104.66999816894531,132.58999633789062,118.13999938964844,84.44999694824219
2016-12-14,91.44000244140625,111.8499984741211,121.77999877929688,103.80000305175781,131.33999633789062,116.81999969482422,84.29000091552734
2016-12-15,91.44000244140625,111.1500015258789,121.5199966430664,103.51000213623047,131.2899932861328,117.41000366210938,84.25
2016-12-16,91.41999816894531,111.08999633789062,121.66000366210938,103.63999938964844,131.25999450683594,117.13999938964844,84.29000091552734
2016-12-19,91.44000244140625,111.55000305175781,121.98999786376953,104.12000274658203,132.17999267578125,118.4000015258789,84.33000183105469
2016-12-20,91.41999816894531,111.66000366210938,121.88999938964844,103.9000015258789,131.8000030517578,117.80999755859375,84.33999633789062
2016-12-21,91.44000244140625,111.94000244140625,121.97000122070312,104.06999969482422,132.0,118.33000183105469,84.37999725341797
2016-12-22,91.41999816894531,112.29000091552734,121.83000183105469,103.86000061035156,131.69000244140625,117.80999755859375,84.33999633789062
2016-12-23,91.41999816894531,112.41999816894531,121.94000244140625,103.95999908447266,131.8699951171875,118.05000305175781,84.33999633789062
2016-12-27,91.44000244140625,112.37000274658203,121.77999877929688,103.80999755859375,131.58999633789062,117.66999816894531,84.30000305175781
2016-12-28,91.41999816894531,112.66000366210938,122.04000091552734,104.19000244140625,132.3300018310547,118.52999877929688,84.33000183105469
2016-12-29,91.44000244140625,112.80000305175781,122.33000183105469,104.51000213623047,132.61000061035156,118.94999694824219,84.41999816894531
2016-12-30,91.4000015258789,113.16999816894531,122.51000213623047,104.81999969482422,132.92999267578125,119.12999725341797,84.44999694824219
2017-01-03,91.44000244140625,113.27999877929688,122.4800033569336,104.7699966430664,133.10000610351562,119.63999938964844,84.37999725341797
2017-01-04,91.44000244140625,113.52999877929688,122.55999755859375,104.88999938964844,133.38999938964844,120.0999984741211,84.4000015258789
2017-01-05,91.41999816894531,113.91999816894531,122.93000030517578,105.56999969482422,134.5,121.9800033569336,84.45999908447266
2017-01-06,91.44000244140625,113.44999694824219,122.58999633789062,105.08999633789062,133.72999572753906,120.86000061035156,84.38999938964844
2017-01-09,91.44000244140625,113.62999725341797,122.83000183105469,105.48999786376953,134.38999938964844,121.83000183105469,84.45999908447266
2017-01-10,91.41999816894531,113.72000122070312,122.8499984741211,105.44000244140625,134.38999938964844,121.75,84.43000030517578
2017-01-11,91.44000244140625,114.08000183105469,122.8499984741211,105.55999755859375,134.50999450683594,122.16000366210938,84.47000122070312
2017-01-12,91.44000244140625,114.18000030517578,122.97000122070312,105.62000274658203,134.58999633789062,121.88999938964844,84.5
2017-01-13,91.44000244140625,113.9800033569336,122.77999877929688,105.38999938964844,134.1999969482422,121.30999755859375,84.45999908447266
2017-01-17,91.44000244140625,114.33999633789062,123.19999694824219,105.91999816894531,135.0399932861328,122.58000183105469,84.5199966430664
2017-01-18,91.41999816894531,113.77999877929688,122.66000366210938,105.16999816894531,133.8699951171875,121.01000213623047,84.44000244140625
2017-01-19,91.41999816894531,113.69000244140625,122.47000122070312,104.7699966430664,133.30999755859375,120.18000030517578,84.41000366210938
2017-01-20,91.44000244140625,113.70999908447266,122.61000061035156,104.81999969482422,133.25999450683594,119.94000244140625,84.45999908447266
2017-01-23,91.41999816894531,114.16999816894531,122.98999786376953,105.37000274658203,134.05999755859375,121.13999938964844,84.54000091552734
2017-01-24,91.41999816894531,113.9800033569336,122.7300033569336,104.97000122070312,133.4199981689453,120.30999755859375,84.48999786376953
2017-01-25,91.44000244140625,113.61000061035156,122.43000030517578,104.44999694824219,132.58999633789062,118.80000305175781,84.47000122070312
2017-01-26,91.45999908447266,113.77999877929688,122.54000091552734,104.58999633789062,132.82000732421875,119.19999694824219,84.4800033569336
2017-01-27,91.41999816894531,113.97000122070312,122.5999984741211,104.72000122070312,133.11000061035156,119.62999725341797,84.5199966430664
2017-01-30,91.45999908447266,113.94000244140625,122.62999725341797,104.69000244140625,132.9600067138672,119.2699966430664,84.5199966430664
2017-01-31,91.44000244140625,114.18000030517578,122.87000274658203,105.05000305175781,133.5399932861328,120.0999984741211,84.54000091552734
2017-02-01,91.41999816894531,113.94000244140625,122.56999969482422,104.69000244140625,133.13999938964844,119.0999984741211,84.45999908447266
2017-02-02,91.41999816894531,113.94999694824219,122.62000274658203,104.7300033569336,133.0399932861328,119.05000305175781,84.48999786376953
2017-02-03,91.4000015258789,113.83000183105469,122.66999816894531,104.80999755859375,133.05999755859375,119.0,84.45999908447266
2017-02-06,91.44000244140625,114.11000061035156,123.04000091552734,105.30999755859375,133.89999389648438,119.72000122070312,84.55000305175781
2017-02-07,91.44000244140625,114.05999755859375,123.08999633789062,105.5,134.19000244140625,120.5999984741211,84.52999877929688
2017-02-08,91.44000244140625,114.33000183105469,123.37000274658203,105.93000030517578,135.00999450683594,122.23999786376953,84.61000061035156
2017-02-09,91.44000244140625,114.11000061035156,123.0,105.30000305175781,134.14999389648438,120.83000183105469,84.54000091552734
2017-02-10,91.41999816894531,114.19999694824219,122.94000244140625,105.2300033569336,134.0399932861328,120.76000213623047,84.52999877929688
2017-02-13,91.41999816894531,114.0199966430664,122.83000183105469,105.06999969482422,133.6999969482422,120.37999725341797,84.51000213623047
2017-02-14,91.44000244140625,113.75,122.4800033569336,104.69000244140625,133.13999938964844,119.51000213623047,84.44999694824219
2017-02-15,91.41999816894531,113.9000015258789,122.36000061035156,104.48999786376953,132.8699951171875,118.95999908447266,84.41999816894531
2017-02-16,91.41999816894531,113.9000015258789,122.69999694824219,104.91000366210938,133.39999389648438,119.61000061035156,84.45999908447266
2017-02-17,91.44000244140625,114.16000366210938,122.91000366210938,105.19000244140625,133.86000061035156,120.31999969482422,84.5199966430664
2017-02-21,91.41999816894531,114.1500015258789,122.8499984741211,105.13999938964844,133.85000610351562,120.11000061035156,84.52999877929688
2017-02-22,91.41999816894531,114.36000061035156,122.95999908447266,105.30999755859375,133.94000244140625,120.30999755859375,84.55000305175781
2017-02-23,91.41999816894531,114.62999725341797,123.16000366210938,105.58999633789062,134.3699951171875,120.66999816894531,84.58999633789062
2017-02-24,91.41999816894531,114.95999908447266,123.45999908447266,106.08000183105469,135.1999969482422,122.01000213623047,84.62999725341797
2017-02-27,91.41999816894531,114.6500015258789,123.16000366210938,105.69999694824219,134.72000122070312,121.29000091552734,84.55999755859375
2017-02-28,91.45999908447266,114.6500015258789,123.05000305175781,105.6500015258789,134.8000030517578,121.73999786376953,84.5199966430664
2017-03-01,91.4000015258789,113.95999908447266,122.37000274658203,104.7699966430664,133.3000030517578,119.47000122070312,84.4000015258789
2017-03-02,91.4000015258789,113.5999984741211,122.16999816894531,104.47000122070312,132.9600067138672,119.04000091552734,84.30999755859375
2017-03-03,91.41999816894531,113.86000061035156,122.2699966430664,104.56999969482422,133.02000427246094,119.3499984741211,84.33000183105469
2017-03-06,91.44000244140625,113.73999786376953,122.29000091552734,104.55000305175781,132.89999389648438,118.77999877929688,84.3499984741211
2017-03-07,91.4000015258789,113.54000091552734,122.12999725341797,104.4000015258789,132.69000244140625,118.41999816894531,84.31999969482422
2017-03-08,91.4000015258789,113.05000305175781,121.93000030517578,104.05000305175781,131.99000549316406,117.77999877929688,84.25
2017-03-09,91.4000015258789,112.75,121.69999694824219,103.76000213623047,131.38999938964844,116.83999633789062,84.23999786376953
2017-03-10,91.41999816894531,112.95999908447266,121.88999938964844,103.9800033569336,131.69000244140625,117.25,84.29000091552734
2017-03-13,91.4000015258789,112.69999694824219,121.73999786376953,103.72000122070312,131.25,116.51000213623047,84.25
2017-03-14,91.4000015258789,112.62000274658203,121.80000305175781,103.83000183105469,131.4199981689453,117.06999969482422,84.23999786376953
2017-03-15,91.41999816894531,113.63999938964844,122.44000244140625,104.73999786376953,132.64999389648438,118.5,84.4000015258789
2017-03-16,91.44000244140625,113.55999755859375,122.22000122070312,104.44999694824219,132.22999572753906,117.9000015258789,84.33999633789062
2017-03-17,91.44000244140625,113.80999755859375,122.41000366210938,104.7300033569336,132.80999755859375,118.63999938964844,84.37999725341797
2017-03-20,91.41999816894531,113.9800033569336,122.58000183105469,104.9800033569336,133.22999572753906,119.1500015258789,84.43000030517578
2017-03-21,91.44000244140625,114.05999755859375,122.83000183105469,105.33000183105469,133.8300018310547,120.13999938964844,84.47000122070312
2017-03-22,91.44000244140625,114.25,122.91999816894531,105.52999877929688,134.22999572753906,120.62000274658203,84.48999786376953
2017-03-23,91.41999816894531,114.12000274658203,122.87000274658203,105.41999816894531,134.08999633789062,120.44999694824219,84.48999786376953
2017-03-24,91.44000244140625,114.44999694824219,122.87999725341797,105.4800033569336,134.27999877929688,120.87999725341797,84.48999786376953
2017-03-27,91.44000244140625,114.66999816894531,123.04000091552734,105.73999786376953,134.66000366210938,121.43000030517578,84.5199966430664
2017-03-28,91.44000244140625,114.29000091552734,122.79000091552734,105.37999725341797,134.17999267578125,120.62000274658203,84.4800033569336
2017-03-29,91.44000244140625,114.58999633789062,123.01000213623047,105.68000030517578,134.64999389648438,121.33999633789062,84.52999877929688
2017-03-30,91.44000244140625,114.30999755859375,122.8499984741211,105.37999725341797,134.1199951171875,120.36000061035156,84.51000213623047
2017-03-31,91.41999816894531,114.6500015258789,123.05000305175781,105.58999633789062,134.41000366210938,120.70999908447266,84.5199966430664
2017-04-03,91.4000015258789,114.7699966430664,123.2300033569336,105.94999694824219,135.02000427246094,121.66999816894531,84.54000091552734
2017-04-04,91.4000015258789,114.63999938964844,123.13999938964844,105.80000305175781,134.7899932861328,121.01000213623047,84.51000213623047
2017-04-05,91.4000015258789,114.86000061035156,123.38999938964844,106.0,135.14999389648438,121.37999725341797,84.51000213623047
2017-04-06,91.4000015258789,114.80000305175781,123.27999877929688,105.93000030517578,135.0,121.19999694824219,84.52999877929688
2017-04-07,91.4000015258789,114.3499984741211,122.97000122070312,105.61000061035156,134.57000732421875,120.70999908447266,84.41999816894531
2017-04-10,91.4000015258789,114.41000366210938,123.12000274658203,105.80000305175781,134.9499969482422,121.2699966430664,84.45999908447266
2017-04-11,91.41999816894531,114.62999725341797,123.45999908447266,106.29000091552734,135.72000122070312,122.41999816894531,84.54000091552734
2017-04-12,91.4000015258789,115.05999755859375,123.69000244140625,106.62000274658203,136.19000244140625,123.08999633789062,84.5999984741211
2017-04-13,91.41999816894531,115.2300033569336,123.91000366210938,106.94000244140625,136.47999572753906,123.47000122070312,84.63999938964844
2017-04-17,91.41999816894531,114.95999908447266,123.83000183105469,106.7699966430664,136.36000061035156,123.08999633789062,84.62999725341797
